timestamp,machine_id,machine_type,temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,error_rate,downtime,maintenance_flag,efficiency_score,production_status
2025-03-11 07:46:00,M003,Conveyor,76.11811843947831,1.2694063004651337,15.752243189748812,4.606234781529915,18.494801861301063,119.44808409676982,0.5803729949609409,29,0,27.46270050390592,0
2025-03-11 07:47:00,M003,CNC,77.40469177962052,2.2052489625826865,18.756092520855766,3.7069738269950254,17.776285226954535,120.24334021581376,0.8231166852480594,41,0,0.0,0
2025-03-11 07:48:00,M002,Drill,78.13935044661984,1.7555731991529355,22.91974397005876,5.60332429949902,22.018812504766576,112.97841791651916,0.8195902623332558,0,0,18.04097376667441,0
2025-03-11 07:49:00,M003,Welder,71.51945042110692,2.0528451355663075,19.562994478921265,4.599891790889284,20.92769358858233,117.08139677155287,0.8195327192762427,0,0,18.04672807237573,0
2025-03-11 07:50:00,M001,Welder,79.28219039560645,1.6250538981231908,16.27142947611893,4.835031972060037,21.1789611482982,120.2523552684173,0.6578582837070905,0,0,34.214171629290945,0
2025-03-11 07:51:00,M001,Drill,74.9705557239789,1.9204287378589395,20.27124117098296,4.418043133884276,20.88324792731292,116.3207321204382,0.7973514377125025,0,0,20.26485622874975,0
2025-03-11 07:52:00,M002,Welder,74.45175553540108,2.010115716470316,17.3666409081315,5.388772137376254,20.25045143500125,124.30075397936272,0.7515435464570309,0,0,24.845645354296902,0
2025-03-11 07:53:00,M004,CNC,72.85175305057516,2.0805780743132893,20.74896996285512,5.05737157481493,22.191020498193705,116.70683959522484,0.8739312738374828,0,0,12.60687261625172,0
2025-03-11 07:54:00,M004,Welder,72.53414194519259,1.6655533437942758,19.613352804328727,4.6694538858936525,19.0838560164024,121.08152705624158,0.7363656560484667,36,0,8.363434395153334,0
2025-03-11 07:55:00,M002,Conveyor,73.85151027634838,2.3590732846284057,12.113716869056534,4.843108155462391,20.160004483050567,120.58282828407668,0.7551841162598762,37,0,5.981588374012375,0
2025-03-11 07:56:00,M002,Drill,75.79282325968275,1.8209315645804085,15.991840734089944,5.671271968849948,21.120588241736183,123.73138796805203,0.7059385969047425,0,0,29.40614030952576,0
2025-03-11 07:57:00,M001,CNC,83.7816968920429,1.8209315645804085,19.88877044567078,4.970812227247489,18.018186152215808,124.50395587014152,0.7289291320219013,0,0,27.10708679780987,0
2025-03-11 07:58:00,M004,Drill,76.34631379866657,1.9672929740109608,18.30331454429004,4.927306584953637,24.644883344213824,123.4701630548397,0.7633099924959026,0,0,23.669000750409737,0
2025-03-11 07:59:00,M003,CNC,78.45923649204525,2.010312592707938,15.9524881045843,4.623447405544294,20.04284864416638,109.46996899308434,0.750291305572283,0,0,24.9708694427717,0
2025-03-11 08:00:00,M001,Conveyor,79.12946367964912,2.048176829951528,16.732820969012373,4.242167539811079,20.21298417586339,125.97074074006564,0.7587915555292182,0,0,24.120844447078184,0
2025-03-11 08:01:00,M002,Drill,78.32324842566666,2.408639721105524,14.18752675982124,4.935984530568263,21.885317047512384,127.636541120973,0.7702389770750894,0,0,22.976102292491063,0
2025-03-11 08:02:00,M004,Welder,77.69975583173012,1.9290653489792424,17.823253424947207,5.130194044929847,21.372432999515336,117.58937857839264,0.7876897631031844,39,0,1.7310236896815638,0
2025-03-11 08:03:00,M003,CNC,74.34823826999934,1.9641141126893689,22.42137945203153,5.439833785731068,20.057117029094687,121.18323456336424,0.8714318136959789,0,0,12.856818630402117,0
2025-03-11 08:04:00,M003,Drill,82.28893555252368,1.669044685630072,19.60986678146465,4.100601386200138,20.195194157147064,115.54584159934608,0.7380916541175083,0,0,26.19083458824917,0
2025-03-11 08:05:00,M001,Welder,83.35977618548868,2.246166050866369,22.380834002376847,4.549961469190788,17.74377720357803,110.25810746633924,0.9178322907569312,45,0,0.0,0
2025-03-11 08:06:00,M004,Drill,72.89224351909596,2.055292719223431,19.76479417957996,4.76770356377742,19.165301333225035,116.30642367228806,0.8241994341402707,41,0,0.0,0
2025-03-11 08:07:00,M004,Drill,74.87016717569385,1.8739916818117512,20.054958686705383,4.99860766057072,20.77581532423844,117.29930480268196,0.810926493389349,0,0,18.90735066106511,0
2025-03-11 08:08:00,M002,Drill,77.10485526811095,1.428597591960361,21.948157375490048,4.941986523388631,20.66583925856433,118.22574634324091,0.755054324703248,37,0,5.994567529675209,0
2025-03-11 08:09:00,M004,CNC,75.05270625740037,2.4333236585165263,18.75452651868445,4.951324525725092,21.83174862500613,115.20542954997006,0.8627443708800887,0,0,13.725562911991132,0
2025-03-11 08:10:00,M004,Welder,79.46624964938752,1.6316960106631828,17.62554535698624,5.163238423427978,19.81924841266501,116.3328741659138,0.688741458752595,34,0,14.1258541247405,0
2025-03-11 08:11:00,M001,Conveyor,75.76556972868906,1.8226165971890884,20.065315033244023,4.6386827556883565,17.919070229853702,119.94496839185796,0.7897360187147413,0,0,21.02639812852587,0
2025-03-11 08:12:00,M004,CNC,84.44758788621769,2.107503353322801,20.90768047424377,5.373656576893477,21.58509564616352,116.14886508444928,0.8619285697621251,0,0,13.80714302378749,0
2025-03-11 08:13:00,M003,CNC,81.52609881271765,1.6410326214149942,17.04007071457558,5.173380976679792,22.154134019273023,122.71762166275012,0.694841682671687,34,0,13.515831732831302,0
2025-03-11 08:14:00,M001,CNC,78.59420846847249,1.551947066524057,16.556861835319943,4.872067094348768,21.347366859284342,123.4083032569872,0.6772671916765259,0,0,32.27328083234741,0
2025-03-11 08:15:00,M001,Conveyor,81.03947851342402,1.3628157251898003,18.27771206486176,5.640363196755566,19.754549493713764,131.90193873082245,0.6722178362601066,0,0,32.77821637398934,0
2025-03-11 08:16:00,M002,Welder,81.27825434342573,2.216299085871691,19.662997733863325,5.622566414228707,21.56657907781487,125.6283996606173,0.8551604429587042,42,0,0.0,0
2025-03-11 08:17:00,M004,Welder,76.27074395306805,1.836444126582104,19.596182097323123,5.373158142077523,25.143365717012323,121.21551529164208,0.8030915486598129,0,0,19.6908451340187,0
2025-03-11 08:18:00,M002,Welder,75.51596803050586,2.878181027741999,15.151664799624802,3.792577291772883,20.172728471660715,116.8986785166616,0.8818161300633218,0,0,11.818386993667817,0
2025-03-11 08:19:00,M003,Drill,78.20108229992968,1.701693480310738,21.82321213412664,5.63157803708719,18.03239496163232,121.46873675837,0.8060284335002668,40,0,0.0,0
2025-03-11 08:20:00,M001,Drill,80.55359483140356,1.7235646929713235,16.7176701412063,5.317903408988774,19.12057242567177,121.63297979958178,0.7265506160468671,36,0,9.344938395313292,0
2025-03-11 08:21:00,M001,Drill,90.68266213858688,6.955189225526471,25.850928605916483,5.802563455085175,20.93821400045608,117.4334345549717,1.0,50,1,0.0,0
2025-03-11 08:22:00,M001,Conveyor,73.24176370511469,2.0729403965415467,16.19469128002436,5.494985836693416,17.592793533652905,123.9186569837644,0.7612372199494393,38,0,4.876278005056079,0
2025-03-11 08:23:00,M003,Drill,75.56631316672414,1.858938998364407,23.396657671874173,5.631337070998915,20.254104612368103,113.00950992659062,0.8464168325451861,42,0,0.0,0
2025-03-11 08:24:00,M003,Conveyor,77.75490125468251,2.183699664200754,18.48414134057593,5.351461940072151,20.570504975473824,118.77800082231244,0.8469322144152501,42,0,0.0,0
2025-03-11 08:25:00,M002,Welder,77.75185637937713,1.7064234830034035,16.29804983863687,5.539477279458205,22.30268260971898,122.77929229658704,0.6859354378754637,0,0,31.40645621245362,0
2025-03-11 08:26:00,M002,Drill,83.89851306961302,1.5855224844609257,19.72784709992489,5.797649496293776,21.96529228408145,118.56207926203952,0.7467237343649173,0,0,25.32762656350826,0
2025-03-11 08:27:00,M002,Drill,73.82495605893558,1.4605355781772678,19.538271558620067,5.086621895351282,21.296877187627658,118.96622798285364,0.6927498908282078,0,0,30.72501091717922,0
2025-03-11 08:28:00,M004,CNC,79.50172095852918,1.332927749618841,17.624545952840233,4.371107782368748,16.755981484228204,119.3110706940386,0.6211696291271802,0,0,37.88303708728198,0
2025-03-11 08:29:00,M001,Conveyor,82.4543259048954,1.844579294157483,19.681213425566767,4.877015639993943,21.381579692071888,115.82199379656127,0.777813499969232,0,0,22.218650003076803,0
2025-03-11 08:30:00,M001,Welder,84.8033691630679,1.9097059062820327,16.349416078338272,5.155978239753375,21.05827007909037,125.86950465787103,0.7230001958960167,36,0,9.699980410398323,0
2025-03-11 08:31:00,M002,CNC,76.77786100413661,1.810568891755045,17.014163450101496,5.029955033748623,20.38391656561752,114.90981164038593,0.7460708100294027,0,0,25.392918997059738,0
2025-03-11 08:32:00,M001,CNC,79.46737497873808,2.3730217391561483,13.979566690867872,4.501375213536229,17.404666810781773,121.59079663704942,0.7974293705778248,39,0,0.7570629422175159,0
2025-03-11 08:33:00,M002,Welder,79.70440103906239,2.3684090628824404,15.352097831560874,4.347572949922008,18.834839136219408,122.06823949141187,0.8074184803377746,0,0,19.25815196622254,0
2025-03-11 08:34:00,M004,CNC,78.5835985090153,1.8995591037666493,21.61526161134137,4.703534932546068,18.2497658456989,115.25689049395515,0.813167000258767,0,0,18.6832999741233,0
2025-03-11 08:35:00,M004,Conveyor,77.7026510575265,1.461823666042411,21.28285725544463,5.32309582239366,16.977487340739366,120.36552127190372,0.7294381114633987,0,0,27.05618885366013,0
2025-03-11 08:36:00,M003,Conveyor,79.30914617663352,1.829988467583484,18.131577297297927,5.632135908329188,19.995627272877808,115.45183913627648,0.760579869173327,38,0,4.942013082667302,0
2025-03-11 08:37:00,M004,Drill,70.4065150993633,1.8200535818248813,21.325862894379675,5.3666270455110805,18.80326681783583,126.95521237527971,0.7955983943240881,0,0,20.440160567591192,0
2025-03-11 08:38:00,M002,CNC,80.05149517209924,1.8028595113165824,17.67985102678339,5.422970914845655,23.93795837040337,114.30608531511892,0.7492000360349567,0,0,25.079996396504328,0
2025-03-11 08:39:00,M004,Drill,78.38585375978623,1.7906843288305263,17.513179394864185,4.967673770734577,19.74684209084313,116.73051452884016,0.7089985668113261,0,0,29.1001433188674,0
2025-03-11 08:40:00,M003,CNC,77.3419287053545,1.8039611312825576,18.113021296931112,4.303167016917614,21.94062973379894,113.8788749582221,0.7571794909635974,0,0,24.28205090364027,0
2025-03-11 08:41:00,M001,Conveyor,84.15197332973696,1.884037515230672,17.75015680935287,4.817911767646918,17.646351462960162,113.21150636566225,0.7740376013761607,0,0,22.596239862383925,0
2025-03-11 08:42:00,M002,Conveyor,75.9886180330956,1.809337670355333,17.56960735287964,4.8964942352510485,19.20486562099269,127.95607645441147,0.7367205671109651,0,0,26.327943288903484,0
2025-03-11 08:43:00,M001,Conveyor,76.80622546916115,2.062496752587678,20.286796214299105,4.801179005265727,20.14534681405147,122.7138733695628,0.8596893243090196,42,0,0.0,0
2025-03-11 08:44:00,M003,CNC,83.99214668985942,2.108110614771458,18.300271307912407,5.021877946149851,18.637769077088493,120.70146712850271,0.8267039357747332,0,0,17.32960642252668,0
2025-03-11 08:45:00,M003,Conveyor,87.12334449098695,6.342607508237848,28.247794472756603,5.176567903957181,19.36669897279288,116.7171151832654,1.0,0,1,0.0,0
2025-03-11 08:46:00,M003,CNC,76.37120762821355,2.38131959780211,20.062761050554663,5.341206075297399,19.67307364063469,124.53805905523384,0.899776604641407,44,0,0.0,0
2025-03-11 08:47:00,M001,Drill,77.5825105536196,1.7059813094478158,18.776371591309463,4.888752054253466,19.64913802183266,115.87888780316274,0.7303188959358271,36,0,8.968110406417296,0
2025-03-11 08:48:00,M001,CNC,80.54782361718978,1.5146598158553988,16.05945734818352,4.238496237742162,22.78267785955302,123.96819647165051,0.6671643082431936,33,0,16.78356917568064,0
2025-03-11 08:49:00,M001,Drill,78.65106103975005,2.114233421409516,15.294268222071922,4.806848912283546,20.567339428147264,115.63744361697182,0.7611615677064889,0,0,23.883843229351115,0
2025-03-11 08:50:00,M001,CNC,74.1518108231223,1.754777559675698,18.29756126961461,5.017484158796793,20.71926584441196,116.77746149062165,0.7568075790899607,37,0,5.819242091003929,0
2025-03-11 08:51:00,M003,Drill,74.1518108231223,2.0963874412272165,17.65748739035013,5.489123168853364,20.809482161517607,123.7914119305896,0.8000255824388904,0,0,19.99744175611096,0
2025-03-11 08:52:00,M003,Conveyor,76.21169025872041,1.2788994196698409,18.17478285784024,4.772876863126358,20.91893956600567,124.31913672077884,0.6278688628154692,0,0,37.21311371845309,0
2025-03-11 08:53:00,M002,Drill,77.8041237695769,2.41773678244492,17.967891921502826,5.205017451359761,19.875669524187703,122.9873646694838,0.8918770918947173,0,0,10.812290810528268,0
2025-03-11 08:54:00,M002,Conveyor,79.31535122802451,2.2016880224121205,23.167147320333136,5.116035159854173,19.51888044278173,114.75162942121602,0.9128174884619688,0,0,8.718251153803124,0
2025-03-11 08:55:00,M001,Conveyor,79.29447086668792,1.5498570352510996,15.339547488717324,5.017560213249356,20.250224089277417,117.76636567138586,0.6623244318758116,0,0,33.767556812418846,0
2025-03-11 08:56:00,M004,Drill,72.71385168376777,1.5563668628461145,14.02010746035775,5.3722133277298365,21.73520592337021,120.78449370599256,0.6020824540786265,30,0,24.79175459213735,0
2025-03-11 08:57:00,M004,CNC,81.23574325548452,2.5016797712292584,18.66475366703921,4.735663521298967,21.689357282654576,115.75359519044954,0.8923184996739578,44,0,0.0,0
2025-03-11 08:58:00,M003,CNC,78.80366017768081,1.7787860289506123,17.24715489082361,4.769925420142593,19.639402286467384,126.85481380064648,0.722704475833466,36,0,9.729552416653403,0
2025-03-11 08:59:00,M003,Welder,82.20158312936164,1.749744545380213,18.6321357394599,4.995239670762309,21.151765542002167,107.99026528024729,0.7686604233416479,0,0,23.13395766583521,0
2025-03-11 09:00:00,M003,CNC,79.38261531534091,1.3201843717552153,19.167766044568,4.74394139796252,19.7081230054405,116.10630242315425,0.6918021237880563,34,0,13.819787621194363,0
2025-03-11 09:01:00,M002,Welder,81.35602255356515,1.8947665383195336,20.5682093903578,5.20320491642184,20.050805824152867,117.45216748565085,0.8314785443686845,0,0,16.852145563131543,0
2025-03-11 09:02:00,M002,CNC,79.45372296159724,1.931684115549274,14.985548359232125,4.714723078253547,19.289714927668705,105.78028167614116,0.704881547669284,0,0,29.5118452330716,0
2025-03-11 09:03:00,M003,CNC,82.09479764274407,2.2146479290308454,16.886564204285673,5.0905216830980535,19.72753229164065,113.01885434881903,0.7808855322333286,39,0,2.411446776667148,0
2025-03-11 09:04:00,M003,Conveyor,79.62490562907814,1.5802764715446571,18.857522517761527,4.959930892485297,22.01199510432452,123.12644756271034,0.7272849106695379,36,0,9.271508933046206,0
2025-03-11 09:05:00,M003,Welder,77.76644132858507,1.543913962327817,19.54092719137445,5.085970385910683,20.138631721008853,120.1514181827648,0.7201490280163126,0,0,27.98509719836873,0
2025-03-11 09:06:00,M004,CNC,84.87952457614341,2.135288790432943,22.38689910057677,4.816103441974784,20.20292376282848,127.86568011021453,0.912648649739996,0,0,8.735135026000407,0
2025-03-11 09:07:00,M002,Welder,80.73136512853142,2.30201902136812,19.911407942227733,4.864364682189269,17.82917333111306,127.7261322294241,0.8983745654223559,0,0,10.1625434577644,0
2025-03-11 09:08:00,M004,Conveyor,79.78752037159396,1.528654294664635,17.886422808227447,5.03840370719882,19.536134138550903,122.16523189301974,0.6854454852433471,34,0,14.455451475665283,0
2025-03-11 09:09:00,M004,Conveyor,74.23940720585469,2.324454225889922,16.219128494114678,5.080829802464525,19.638027644382905,121.56619124500357,0.8266785433261253,41,0,0.0,0
2025-03-11 09:10:00,M003,Welder,74.20543094996808,2.0112625524460466,16.87142029456196,4.998319233843538,18.75628477183489,120.3296555428945,0.7816777804064324,0,0,21.83222195935676,0
2025-03-11 09:11:00,M003,Conveyor,78.95053359567322,2.3275416017223938,16.814594354085788,5.682144942605234,20.032498117555345,106.72458991060256,0.8482240140062696,0,0,15.177598599373042,0
2025-03-11 09:12:00,M001,Drill,78.51098408944137,1.978933891544715,19.31046725702752,4.603705232503486,19.35622656465852,113.02720243336962,0.8111188900739631,0,0,18.88811099260369,0
2025-03-11 09:13:00,M001,Drill,76.23408614800067,1.243316624753615,18.51399489117166,4.974318482018915,20.11999378286537,120.50337751549468,0.6578671612271503,0,0,34.213283877284965,0
2025-03-11 09:14:00,M004,Conveyor,78.50143528875077,1.9544097853051885,15.352700858315645,4.370548391153206,20.1822545147284,123.08012854373835,0.7226642177378328,0,0,27.73357822621672,0
2025-03-11 09:15:00,M002,Drill,82.84640132093436,2.318043145601381,15.352700858315645,5.148832591466954,18.56636846326604,121.4483490606907,0.808255720378157,0,0,19.17442796218431,0
2025-03-11 09:16:00,M003,CNC,80.16876130734344,1.7318761942748857,19.755095106902843,4.553901385449274,19.401947326275216,115.53767516142172,0.7492382123829932,37,0,6.576178761700689,0
2025-03-11 09:17:00,M003,Welder,74.66156170132332,1.8836105093277644,18.70332470994812,4.888675897649369,20.11606142414125,124.68703141234748,0.7571998215264987,0,0,24.280017847350138,0
2025-03-11 09:18:00,M004,CNC,77.75209409604169,1.9471599489347065,19.13728923202554,4.85117426986747,21.77644914673509,127.41222014377318,0.780766053933226,0,0,21.923394606677405,0
2025-03-11 09:19:00,M001,Welder,75.67375448180181,1.1301458360394556,18.765843420114525,5.112356450640468,20.38507875919361,124.6899480014567,0.6018566730908238,30,0,24.814332690917617,0
2025-03-11 09:20:00,M002,Conveyor,76.92758752202279,2.501404272631243,21.25286146921772,4.778883632981928,19.007097230123858,124.94799664795237,0.9682734250738606,0,0,3.1726574926139364,0
2025-03-11 09:21:00,M001,CNC,76.85187362124852,1.7295872960308476,18.47208612764874,4.761877720922407,20.598507138865777,117.20387101022396,0.7433666477565949,37,0,7.163335224340514,0
2025-03-11 09:22:00,M001,Conveyor,76.6618172172144,2.15172062974184,17.227954404258604,5.574342585634359,22.56132333398264,125.379670613504,0.7940607141841034,0,0,20.593928581589665,0
2025-03-11 09:23:00,M001,Conveyor,74.33138119599522,1.9739896591555373,16.168489917732877,5.11382671618981,21.375059708883526,120.72879319663828,0.7386566737646139,0,0,26.13433262353861,0
2025-03-11 09:24:00,M001,Welder,87.36923691845071,6.83198033724695,25.16001250215089,4.775579659191092,20.82128979565343,122.55777764261002,1.0,0,1,0.0,0
2025-03-11 09:25:00,M003,Welder,76.41903109515144,2.121816836728424,13.118591970449833,4.899666531275508,21.088385263223483,121.82715921412354,0.690429381775661,0,0,30.9570618224339,0
2025-03-11 09:26:00,M003,Welder,69.31454128257555,1.929522718543708,17.631421996334577,5.658141980908298,22.159931062142945,119.39256447279794,0.752266254214429,37,0,6.273374578557096,0
2025-03-11 09:27:00,M001,CNC,84.26383677297632,1.731945472244216,17.588320280157312,4.905934048699561,21.61344019102649,115.69998762438848,0.7407368219065937,0,0,25.92631780934063,0
2025-03-11 09:28:00,M002,Drill,81.37326300901033,2.239355210414641,15.27105829276544,4.724289350739045,20.850140571676487,119.58931668222976,0.7904759697489363,39,0,1.4524030251063635,0
2025-03-11 09:29:00,M004,Welder,76.9800852184743,1.437967608813615,16.14346832268801,4.726001539949443,21.60296332938513,124.93380808741412,0.6386331651291786,31,0,20.636683487082145,0
2025-03-11 09:30:00,M002,Welder,78.16747788936007,2.193767126082768,19.619315060296483,4.780349407604169,18.37752335560391,117.79262097343543,0.8551749256559813,0,0,14.482507434401867,0
2025-03-11 09:31:00,M002,CNC,74.59809104507457,2.193767126082768,18.461423498149927,4.762200911029311,17.74660212148958,124.46673631304073,0.7162344441192512,35,0,10.87655558807488,0
2025-03-11 09:32:00,M002,Welder,83.20225606734883,2.375685098586992,18.20357666741465,4.488140860660303,20.235647975965744,123.68535335308836,0.8627713015480468,0,0,13.72286984519532,0
2025-03-11 09:33:00,M001,CNC,83.80898686512454,2.0483898627988086,18.612695067864045,4.550319961221208,20.103021064475808,118.50531301490084,0.8118246377203834,0,0,18.817536227961668,0
2025-03-11 09:34:00,M003,Conveyor,78.58923531243376,2.1932371303550324,18.185255175897847,4.668271850255452,19.18413491973012,126.94400051809788,0.8379844271605424,41,0,0.0,0
2025-03-11 09:35:00,M002,Welder,81.1917794071392,2.024596644147416,18.185255175897847,5.23662840738124,21.238779004741563,118.22226664404648,0.822965840731432,0,0,17.703415926856806,0
2025-03-11 09:36:00,M001,Welder,78.64908115827392,1.4742868714577009,18.2468583634073,4.847505085090851,17.205704620323147,127.54773431306316,0.7004500549832251,35,0,12.45499450167749,0
2025-03-11 09:37:00,M002,Conveyor,74.11507785173333,1.7417812509813984,15.0835737723625,4.917135324362384,19.19784161591329,122.17063490770488,0.6673182894952208,33,0,16.768171050477918,0
2025-03-11 09:38:00,M002,Conveyor,76.89181740835913,2.2017168012834145,21.26025992974882,5.508035210101959,19.27256668268358,119.92067040773244,0.8907114630161771,44,0,0.0,0
2025-03-11 09:39:00,M001,Conveyor,78.52510476245496,2.0499967452079533,18.74068053465769,5.518002859975367,17.54554732235081,115.56099309831173,0.815208175564561,40,0,0.0,0
2025-03-11 09:40:00,M003,Welder,76.76771105279772,2.354296971591701,16.821492538409863,4.887150022744906,22.24209651090396,119.5586988493248,0.8316940028975892,0,0,16.830599710241074,0
2025-03-11 09:41:00,M003,Drill,77.47742772361192,2.1209823689111515,15.493196563409963,4.747654595726637,17.961198097005017,118.9812024325279,0.7626582502581355,0,0,23.734174974186445,0
2025-03-11 09:42:00,M004,Drill,77.86122223027867,1.709989432789202,18.79182844191609,4.6542278745305845,19.117489914038472,113.70851807374548,0.7234106286303058,0,0,27.658937136969413,0
2025-03-11 09:43:00,M001,Drill,77.89481875609862,1.7611807586838095,17.76565599005125,5.277110307883295,21.361969636707705,118.91192288641166,0.7291570442932187,36,0,9.084295570678137,0
2025-03-11 09:44:00,M004,Welder,82.90130526191047,6.931122308834684,29.976104129844188,4.918117106591085,20.969068015143097,115.98098409951456,1.0,0,1,0.0,0
2025-03-11 09:45:00,M004,Conveyor,83.97180237220577,6.428425100085297,29.976104129844188,4.845402043870884,18.33773795527288,122.9299588448939,1.0,50,1,0.0,0
2025-03-11 09:46:00,M004,Welder,75.99250584297812,2.502032565686896,16.325238420635067,4.6745341699449785,21.02373381389096,126.53140237864102,0.83649374283168,41,0,0.0,0
2025-03-11 09:47:00,M003,Conveyor,74.29183484015101,2.132524020913267,19.791592436471856,4.692133436395444,20.434676717987333,113.8654216185238,0.8524588812334635,0,0,14.754111876653653,0
2025-03-11 09:48:00,M001,Welder,81.08106763319849,2.3681103791146616,19.850563785433664,5.128023276597298,23.4995533431672,128.5615386418346,0.8804676716641782,0,0,11.953232833582176,0
2025-03-11 09:49:00,M004,Welder,71.8327135055079,1.5258188177572494,18.33730273522039,4.473824693645096,20.605910624102457,119.35724482807436,0.6809630187618123,0,0,31.90369812381877,0
2025-03-11 09:50:00,M001,Conveyor,81.61245870786863,2.373369548106577,19.352714095349818,5.397947477515175,19.788137268397204,115.12489307530744,0.8893697131476436,44,0,0.0,0
2025-03-11 09:51:00,M001,Drill,92.097853472055,7.296077034013775,25.10718182090116,4.786462142474033,18.715247064320867,123.78877390104093,1.0,50,1,0.0,0
2025-03-11 09:52:00,M003,Conveyor,77.24921261074795,1.6037364933868048,18.46773020201849,4.940145622299283,18.883634949566645,117.76772760872475,0.7295365452497223,0,0,27.046345475027763,0
2025-03-11 09:53:00,M004,CNC,70.3483764551029,2.23142053847113,20.329981765127847,4.465208816743778,18.761346356797763,119.59131661984252,0.8981381985227754,44,0,0.0,0
2025-03-11 09:54:00,M004,CNC,70.3483764551029,2.000332983406188,19.250636668043008,4.995053624703054,22.056648220867885,117.9786087789396,0.8142283401569235,0,0,18.57716598430765,0
2025-03-11 09:55:00,M001,Conveyor,77.96930192849628,1.5366698455255268,17.66145112333475,4.868671622923776,20.026954872524705,115.9163103406755,0.6810594695947306,0,0,31.89405304052694,0
2025-03-11 09:56:00,M002,Welder,75.13209309946498,2.147865191555561,20.7047250918523,4.979967760457414,20.847870685962096,123.61998516200951,0.8801496084252554,0,0,11.98503915747446,0
2025-03-11 09:57:00,M003,CNC,76.62026592471597,2.2500809614512045,13.270289254416976,5.588683559344756,22.27137139997133,118.56849298552906,0.7284901787877129,0,0,27.150982121228708,0
2025-03-11 09:58:00,M003,CNC,82.75854004961974,1.819662034199346,22.10414662284387,5.071079218316096,16.462303786688803,112.81674103910376,0.8099180371970168,0,0,19.00819628029832,0
2025-03-11 09:59:00,M003,Welder,80.1647692868239,2.349774956076567,14.58808181021853,4.682136326341679,21.91831064705056,122.75530062107968,0.7789473670562407,38,0,3.10526329437593,0
2025-03-11 10:00:00,M003,Welder,75.39832880367335,1.4999709779632409,16.745814350455408,4.715472035781373,20.083095367675,113.97208824488122,0.6498723174761072,32,0,19.01276825238928,0
2025-03-11 10:01:00,M004,Drill,73.38125698491034,1.5515731560651067,17.918164929609862,5.238052474365508,20.652572557460665,114.23369913662373,0.7024548761960757,0,0,29.754512380392427,0
2025-03-11 10:02:00,M004,Welder,77.19503588775629,2.040979218676626,17.707038658543677,5.51947731639737,18.757395167377624,125.96303102488658,0.7899047508467895,39,0,1.5095249153210517,0
2025-03-11 10:03:00,M002,Conveyor,77.53775084942328,2.0076155833916816,20.01282208005311,5.11276720830042,18.867313402327223,114.01830050394894,0.8086927074821878,0,0,19.13072925178122,0
2025-03-11 10:04:00,M003,Conveyor,79.66875209645352,1.7850279534727684,15.884326762779532,5.275485097821908,20.73326883471948,108.41777571536257,0.7201173349386679,36,0,9.988266506133217,0
2025-03-11 10:05:00,M003,Drill,76.57623774354957,2.242878330791566,18.52153363496613,5.243895089334682,23.576896700497205,123.11430742480748,0.8486732858828758,0,0,15.132671411712424,0
2025-03-11 10:06:00,M001,CNC,79.71871995422711,2.159268294264785,16.84357580356049,5.567625765343008,21.50496996922235,118.48068285259434,0.7916093861953557,0,0,20.83906138046443,0
2025-03-11 10:07:00,M004,CNC,83.9917166952112,2.257441721280205,18.59028195867484,4.220163930909587,21.89828438212781,118.91172439430942,0.8701537297854703,0,0,12.984627021452964,0
2025-03-11 10:08:00,M003,Welder,80.63479098925227,1.96305906939432,17.870455480404246,5.266887575721811,19.71199809460787,118.427498033249,0.7548860159268439,37,0,6.01139840731561,0
2025-03-11 10:09:00,M002,Conveyor,78.04605574681614,2.180774080393502,18.18587130536596,5.393494417561426,19.09969366312156,121.15834969509363,0.8393518890930055,0,0,16.06481109069945,0
2025-03-11 10:10:00,M002,CNC,77.64290320253755,1.8663049090910016,16.90015033507131,4.46451051754577,18.82879257263151,116.23640379048466,0.7294972638056271,0,0,27.05027361943729,0
2025-03-11 10:11:00,M004,Drill,77.1243685600468,2.6161456070259788,16.979872099807835,4.6457327263974335,19.26758941295497,127.38057437282882,0.897596050947551,0,0,10.240394905244898,0
2025-03-11 10:12:00,M002,Drill,81.73834404683183,1.7562362689634043,18.574545028054853,4.6596869005487385,16.920826350244212,112.618847598453,0.7692744257361618,0,0,23.072557426383824,0
2025-03-11 10:13:00,M002,Conveyor,76.31651431851047,2.631589228837494,19.88743101151209,4.708483921449047,18.9126209856626,122.2243745833856,0.9499521200220112,0,0,5.004787997798871,0
2025-03-11 10:14:00,M004,Drill,78.3361561302533,2.0104663841268224,16.803441331604304,4.8073131796257895,19.15947026591024,123.21060501938292,0.7392940446288879,0,0,26.070595537111203,0
2025-03-11 10:15:00,M003,Drill,78.3561150557856,1.5873467331293771,16.26246491085418,5.097041125221977,19.736962738407737,116.20174119583312,0.644161056351576,0,0,35.58389436484241,0
2025-03-11 10:16:00,M003,Conveyor,76.69920211859672,2.4104238051465803,19.22692033134368,5.346269860466948,20.197625164620938,114.8813277736109,0.8831512086104584,0,0,11.68487913895416,0
2025-03-11 10:17:00,M002,Welder,74.08919140026799,2.037770416518488,17.93499221388462,5.432526783107415,20.54367630293841,125.0858710708508,0.8053368385511431,0,0,19.46631614488568,0
